-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
-73479078062.63194 -454756008.22193 2231152018792686000000.00000
80826985881.15727 490386385.47188 2699689792416833300000.00000
80826985881.15727 490386385.47188 2699689792416833300000.00000
80826985881.15727 490386385.47188 2699689792416833300000.00000
80826985881.15727 490386385.47188 2699689792416833300000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
-88909684457.01073 -528808401.95444 3266619822664246100000.00000
97800652914.97398 570240822.42465 3952604373372498300000.00000
97800652914.97398 570240822.42465 3952604373372498300000.00000
97800652914.97398 570240822.42465 3952604373372498300000.00000
97800652914.97398 570240822.42465 3952604373372498300000.00000
97800652914.97398 570240822.42465 3952604373372498300000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
-107580718194.20915 -614919475.20453 4782644765863997100000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
118338790025.89229 663098742.65101 5786992578099512600000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
-130172669016.21925 -715052861.34550 7002252195178792100000.00000
143189935930.10345 771077631.21125 8472714894893630100000.00000
143189935930.10345 771077631.21125 8472714894893630100000.00000
143189935930.10345 771077631.21125 8472714894893630100000.00000
143189935930.10345 771077631.21125 8472714894893630100000.00000
143189935930.10345 771077631.21125 8472714894893630100000.00000
-157508929510.85150 -831491951.48363 10251973090604669000000.00000
-157508929510.85150 -831491951.48363 10251973090604669000000.00000
-157508929510.85150 -831491951.48363 10251973090604669000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
173259822474.19873 896639784.08181 12404873564374815000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
-190585804709.35638 -966891963.75432 15009880878192177000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
209644385192.55414 1042648457.10769 18161937100539095000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
-230608823699.54749 -1124340491.57391 21975922074365934000000.00000
253669706081.76428 1212433158.24093 26590840339973164000000.00000
253669706081.76428 1212433158.24093 26590840339973164000000.00000
253669706081.76428 1212433158.24093 26590840339973164000000.00000
253669706081.76428 1212433158.24093 26590840339973164000000.00000
253669706081.76428 1212433158.24093 26590840339973164000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
-279036676677.67859 -1307427911.55879 32174887310109717000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
306940344357.70886 1409865571.95651 38931579339994990000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
-337634378781.21790 -1520329256.65820 47107171109897052000000.00000
371397816671.60181 1639447847.18733 56999630655553848000000.00000
371397816671.60181 1639447847.18733 56999630655553848000000.00000
371397816671.60181 1639447847.18733 56999630655553848000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
-408537598326.50000 -1767899421.49463 68969499152078325000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
449391358171.41223 1906415262.05209 83453031249106478000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
-494330493976.29187 -2055783870.92603 100978094872396820000000.00000
543763543386.18335 2216855606.49043 122183409979200130000000.00000
543763543386.18335 2216855606.49043 122183409979200130000000.00000
543763543386.18335 2216855606.49043 122183409979200130000000.00000
-598139897712.53931 -2390547376.37178 147841827446943530000000.00000
-598139897712.53931 -2390547376.37178 147841827446943530000000.00000
-598139897712.53931 -2390547376.37178 147841827446943530000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
657953887496.05566 2577848005.14620 178888496522363510000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
-723749276233.39868 -2779823715.54072 216454947427775910000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
796124203869.00122 2997624346.14677 261910331306306480000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
-875736624243.63965 -3232489749.23791 316911320545915530000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
963310286680.26587 3485756996.91692 383462488160167550000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
-1059641315336.03030 -3758867844.81059 463989366825835230000000.00000
